ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
281,5.1165,25703.5,0.883,2.6405516197742633,6.387082919138356,8.831827820857523,8.831827820857523,18.944582380926736,12.873650769931617,19.621483099592634,35.994841987759344,45.83428923361176,160.56245429000347
282,5.1164,26128.5,0.8954,2.648289080639456,6.429234566869149,9.038679331803573,9.038679331803573,19.814879593885216,13.402480632149125,20.25183172749672,36.3200802756636,46.364610549433905,160.55322049301375
283,5.1151,26286.5,0.8961,2.6658176198874646,6.575285828878677,9.004680030966579,9.004680030966579,20.822445258770834,14.192439871222247,-20.91232854725531,37.40987868284229,48.31523622937232,163.88795117172782
284,5.1148,25804.0,0.8816,2.6525793502779456,6.419114362289154,8.969076527538114,8.969076527538114,20.227074778384782,13.671552291584945,-20.21520720510674,36.588235294117645,46.667190735485846,162.4406779661017
285,5.1139,25725.5,0.8869,2.66652311191172,6.530471240179347,9.038774424113655,9.038774424113655,19.909504652650778,13.503928241441152,-19.885343737694363,38.32021542604347,48.648817080207735,165.9301019426813
286,5.1129,25786.0,0.905,2.6497910651093566,6.445222185222401,9.065483239009351,9.065483239009351,19.229982054842267,13.022286732298719,-19.895695394495437,37.38610290450063,47.12182020488816,159.98680121244678
287,5.1132,24912.5,0.8992,2.651893611320849,6.5277488792988345,9.11349278909672,9.11349278909672,19.36700548408663,13.144131267772442,19.965755750070723,36.445715193392104,45.6069414661266,159.59602096735765
288,5.1127,25432.5,0.8888,2.7016537685757953,6.819261041642626,9.120764497216857,9.120764497216857,20.28766986182441,13.844180895939958,20.100133018464835,40.20251293422025,53.041428404714665,173.36558135916286
289,5.1136,24930.0,0.9071,2.7113985137953867,6.704385534247212,9.254852911787205,9.254852911787205,20.795030484000527,14.05407382669801,20.778457322354946,40.993688973565135,53.945741049456224,175.9836469000556
290,5.246,18291.0,0.9542,2.7443625653998605,7.379770126889765,11.33601316333432,11.33601316333432,23.269073819808543,14.920999545471322,-22.34835161198815,41.14111357131284,56.71766484851757,176.74202084570933
291,5.244,18411.0,0.9517,2.736751077047132,7.1519390168804415,10.14506330510755,10.14506330510755,-22.60022990924481,-15.58817884383932,-23.702468373367605,40.095621377978105,56.085157759175786,176.48197037990985
292,5.2433,18664.5,0.9645,2.742469848265173,7.289056340565356,10.788971060903574,10.788971060903574,-22.677611506425144,15.008044577589178,-22.505645759774183,41.08614846976596,57.52875145610505,176.7362596632426
293,5.2432,18932.5,0.9667,2.7371482162270087,7.402693670881055,11.092236632586593,11.092236632586593,22.425559892147977,-15.546985192987615,23.30516773226894,40.04661968154529,56.407883059253464,173.75191855912294
294,5.2417,18518.5,0.9532,2.7304219703638224,7.190030309541902,10.632245862748212,10.632245862748212,-22.27433985329244,-16.69077820208291,-22.20200719734274,39.05874506456088,54.541084195923595,173.0593853377441
295,5.2426,18746.5,0.9588,2.700307450523054,7.400799048621761,10.43193408779106,10.43193408779106,21.45221022447373,14.478410034889992,21.4027409296546,34.83455436673167,49.56438096242029,165.21857376271544
296,5.2428,24944.5,0.9103,2.6627020481080437,6.719897142182703,9.115653052078676,9.115653052078676,-20.957830814758786,-14.49998217882261,21.19344413245869,32.815067406819985,45.76550356859635,167.45535289452815
297,5.2432,25246.5,0.9022,2.643547633349722,6.763313535101744,9.013253925984941,9.013253925984941,20.52875299231168,13.946611934779504,-20.469198665699565,30.322546523016648,42.60611165523996,163.3190597453477
298,5.2403,24040.0,0.9057,2.698966351851034,6.733825184258938,9.1556009056478,9.1556009056478,-21.415823510938626,-14.536004290723625,-21.5504265459903,37.78220959907796,50.90985428500864,177.36297028072775
299,5.241,24068.5,0.9175,2.727457186036798,6.931783735704556,9.449208474198452,9.449208474198452,22.646764486402812,15.300068726144103,22.289025497856336,40.9126608824376,54.59171840947407,182.7176693120605
300,5.2409,23541.5,0.894,2.7179115138476546,6.710978574251782,9.192970816254464,9.192970816254464,22.819254793229895,14.781295582025916,-21.585898287504925,40.283433469181965,53.902146968614765,184.15663207428258
301,5.2401,23811.0,0.8522,2.6943322988291527,6.706139479366141,9.032638002203653,9.032638002203653,21.86831494192573,14.521951245729984,21.09102221568254,38.17069831127339,51.27061117795942,179.78917887224597
302,5.2374,25477.5,0.8911,2.6908135636878376,6.544836764758225,9.301108678343521,9.301108678343521,22.224057250729,14.737392876180152,21.71955096932868,37.75666433512085,50.96766923136706,176.08160410352065
303,5.2401,25600.0,0.9107,2.7175033807620315,6.738032961600178,9.49623084573574,9.49623084573574,23.774144901743522,16.24710498469195,-23.435226526855327,40.69359644031728,54.17895144128458,181.415670342426
304,5.2381,24625.5,0.8939,2.6993178402329217,6.58224004492506,9.546827964381146,9.546827964381146,-21.597298406830877,15.526158200003866,-21.494866186312684,37.85562828802056,50.77330227701698,178.03232801895504
305,5.2374,24810.5,0.8934,2.6890443332002376,6.493726113225647,9.312341800857322,9.312341800857322,20.224618638903667,13.643943693956158,-20.479531908429443,37.81329984451621,50.99481720687318,176.6707730335287
306,5.2374,24122.0,0.884,2.6955289881773328,6.551970241963445,9.10673488756488,9.10673488756488,20.56907746947848,13.932569570569141,20.42512915933633,38.64830525841223,51.89319234394852,178.86761752530842
307,4.4745,22400.5,0.9177,2.686397377192903,6.39290994407274,9.547273437399745,9.547273437399745,-20.386933029848347,-13.578038206187637,20.728540745758334,42.0426640756117,54.678208638812826,167.58899390513207
308,4.4748,22128.5,0.9191,2.676529801736347,6.415428892558297,9.501622036406197,9.501622036406197,-20.367643347856202,-13.6193480422302,21.535111851700723,39.0035746201966,51.20361930294906,164.63543342269884
309,4.4718,22211.0,0.9135,2.657793624552305,6.332423557603425,9.785009408285442,9.785009408285442,21.27393598494347,14.49385570145491,-21.23036799914307,37.00574354407836,49.005921638468394,160.23374888691006
310,4.4731,21568.0,0.8962,2.590290294101549,6.20805283692972,9.249584189172257,9.249584189172257,-24.13228758726089,-16.076822477951172,23.838651505843618,31.902406600962642,40.155214302085724,144.71556268622507
311,4.4733,22528.0,0.8783,2.663198214115087,6.3582914969996835,9.460888546375452,9.460888546375452,22.229402474830806,-15.662384435047716,-22.069741374261543,33.273792800702374,46.00684811237928,163.56720807726077
312,4.8209,19213.5,0.9459,2.6894172601174957,6.698031577770168,9.97623792339523,9.97623792339523,20.878521988015777,14.278887426582328,-21.036479556944883,35.744817653412895,49.14345969857518,168.08497505272365
313,4.8197,18671.5,0.9533,2.7013840996361806,6.731827942761802,10.781403813419303,10.781403813419303,-22.79424959051948,-14.935124893306572,-23.06478222251661,37.62412023072446,51.06752394559983,170.34301741017094
314,4.8203,19437.0,0.9639,2.717358570664873,6.913896753635475,12.209754678288993,12.209754678288993,-23.32898549839763,-15.02197710630772,24.844459071608416,41.397853837156084,56.27508518537355,171.61633524894472
315,4.82,25174.5,0.846,2.689319547946473,7.617441141253994,9.105161529322112,9.105161529322112,-26.479221188785008,18.825682302256826,26.451935989765268,38.15294533736786,51.231933037293196,171.80838605729556
316,4.8192,24861.5,0.8437,2.6681706145968063,7.195033989258343,8.929260259973566,8.929260259973566,-21.18873896391367,14.710550865908493,-20.69574370852501,35.59023827518995,47.97446199132822,166.98046859461394
317,4.8189,25091.0,0.8565,2.7067293792552825,7.302662936142736,9.105501046560036,9.105501046560036,21.12754856766389,-14.696633447409328,21.30355709875596,40.04986400725294,53.11951594465686,175.69817493791635
318,4.8173,25267.0,0.8492,2.6914642042297934,8.281079647994314,8.976373507601757,8.976373507601757,-21.005726292708122,15.160196230664344,-21.41045394316555,39.07436399217221,52.19424657534247,170.85017612524462
319,4.8129,25097.0,0.8887,2.7017145655006063,7.954112621932118,9.061188266497268,9.061188266497268,20.872984052913882,15.075855795665198,21.4195200695566,38.76839075928408,51.493376961286764,172.94141764566743
320,3.0577,17708.0,0.9069,2.7126781888903975,6.778231770735434,9.347197070182656,9.347197070182656,-20.826855704670848,-14.069313984448737,20.780322971141068,38.65936210549794,52.47072599531616,178.12289505966322
321,3.0572,17411.5,0.9085,2.712264483630501,6.996021496492026,9.528688728703811,9.528688728703811,-22.274803715812666,14.955111823420138,-21.978555443697623,38.299682575671696,51.50969277859653,176.98242829611155
322,3.0576,17120.5,0.8966,2.7222366603044525,6.6061461654741125,9.549250039694082,9.549250039694082,21.740058557721433,14.247072207092609,-21.137493617547886,39.67070217917676,53.77401129943503,181.30744840309006
323,3.0576,17570.0,0.9081,2.7143831097080726,6.571644752232827,9.55376974311158,9.55376974311158,21.16814074719877,-14.331392354527388,21.086067148154587,38.596313778377166,53.03354686446392,179.91402562373568
324,4.4068,18582.0,0.9555,2.6540686105883258,7.228523642524536,10.289843949130958,10.289843949130958,21.35794631228754,15.373850931453282,22.34865887597748,38.20504916290194,48.90799893701834,144.88859952165825
325,4.4079,18251.5,0.9401,2.644671667521459,6.743837317014593,10.125617129515758,10.125617129515758,-21.00566746962746,14.77601426461017,-21.33179060745937,37.130663058186734,47.57558863328823,143.82836265223273
326,4.4085,18493.5,0.9528,2.637450006436066,7.170667725179316,10.743682024265679,10.743682024265679,22.349428555447943,15.048297781007296,22.92396542032994,35.72955638695885,45.805665419561734,140.47723142704436
327,4.4115,18264.5,0.9474,2.6568534515165356,7.161820472022182,10.696012737872575,10.696012737872575,22.531146180081386,15.774655936596995,22.5793822231187,37.66700924974306,47.858603342889595,145.63871909990803
328,4.4113,18428.0,0.9494,2.6629158148296885,6.813156393541233,12.641867215787508,12.641867215787508,-23.138376450122077,14.456494386250949,-22.388119021772127,39.46541554959785,50.55152815013405,147.99243967828417
329,4.4101,22289.0,0.9271,2.6454664187405643,8.136252305873475,9.090707247281449,9.090707247281449,-22.084017902312013,15.334791692553472,21.384313746911406,38.275202909477976,47.82942298310196,147.86539229165743
330,4.4088,21998.5,0.9312,2.647371519345218,7.618797620122788,9.393489752325154,9.393489752325154,-21.343558434387308,-14.52224628426331,-20.411575961175448,37.933357300139306,47.76039185727767,147.27241270839886
331,4.4103,21877.0,0.925,2.652211624427515,7.830430175138294,9.145487411424947,9.145487411424947,23.077718052011132,-15.48560270450865,21.928183967139695,39.08542372881356,48.40090395480226,149.6994802259887
332,4.4103,21366.5,0.9364,2.6615808974120307,8.65125162237128,9.647832907078156,9.647832907078156,-21.620232709455465,15.399575225173326,21.241468008978813,39.645771650629165,48.98875832716506,150.81208364174685
333,4.4059,21586.5,0.9472,2.6540911488175922,8.801727880064078,9.544181050696151,9.544181050696151,-21.93060187580388,15.68863903159148,-21.459188766043795,38.83373780850772,48.89788909748615,148.82325198040203
334,4.4089,21769.5,0.9363,2.65321048310127,8.208632453257914,9.269572168182926,9.269572168182926,20.46186591567884,14.591067496806893,-20.585608539325314,38.8507110081323,48.855299622915815,148.79110444777612
335,4.4065,20814.5,0.9113,2.670262881371634,6.979644640030417,9.580915423066143,9.580915423066143,21.336083062757847,-14.336565546704588,21.125667484999134,41.36121528601946,51.00227866128649,151.03826252076905
336,4.4064,20390.5,0.9118,2.6639725902245064,6.840534431425984,9.360864839529297,9.360864839529297,-22.18813776643431,15.108067171951568,-21.604375781910594,40.71991661010375,49.82977795015999,149.82866285271018
337,5.7903,21493.0,0.9522,2.719652095892221,6.811887295801846,10.721580138641484,10.721580138641484,-23.044140967993087,14.91569508802018,-22.337432683506037,41.75784629544409,57.64776806258629,169.38918545789232
338,5.7906,21351.0,0.9455,2.7645911982209825,7.179548455594786,10.299466617166718,10.299466617166718,22.185866536634848,14.957687578000737,23.198100901134442,46.43816581750811,64.21278369615563,180.92176933765631
339,5.7876,21296.0,0.9483,2.743164536574481,7.065229018285851,11.32689477088468,11.32689477088468,22.899442252921684,-14.600938684510767,-22.26908634467429,43.17071471694608,59.65234755955974,173.89211907305065
340,5.7895,20953.0,0.9435,2.735855081465185,7.048785852837504,10.961621904655805,10.961621904655805,21.40511505169063,14.600852487031943,-22.587984378421385,42.42329840460682,58.89960351175305,172.81865382799964
341,5.7909,21555.5,0.9538,2.7414983374650834,7.154398072464801,10.223104323291839,10.223104323291839,-21.979944924222398,14.834652439914942,-22.045343949745593,43.73503097040605,60.8360633172746,174.92727689837116
342,5.7901,26238.5,0.8993,2.7233664754521105,6.405657567780859,9.392694843064119,9.392694843064119,19.916213849596346,13.354998040622956,20.40476333846896,45.06479106954291,60.34111479861215,177.54548197314827
343,5.7909,26432.5,0.8963,2.7015902523891517,6.319037924419753,9.346302188001976,9.346302188001976,20.381381346848347,13.630035081079797,21.275862414940114,41.83886433440707,56.82616675406397,173.0119110045696
344,5.7896,27312.0,0.871,2.7034846210290318,7.214315638812809,8.872865157860003,8.872865157860003,-21.27588049326449,-14.830194025397008,21.632844233455877,41.673019784042324,54.629465903326334,174.81147184578595
345,5.7893,27250.5,0.873,2.685502983259566,6.901209797256512,8.95070241297946,8.95070241297946,-20.626423748405532,-14.579464744850878,-20.500329217879457,39.57234189400269,52.01729085691453,169.9559373751317
346,5.7895,27343.0,0.8927,2.668179928696939,6.85710607738136,8.98239787432959,8.98239787432959,20.032304354554988,14.045297237326931,-19.957494831833138,37.70619955846694,50.626108356556045,164.4486265426514
347,5.7903,26368.0,0.8726,2.67431319306501,6.721787988720025,8.923230444969017,8.923230444969017,20.01893567231311,13.639002157803295,20.03453668398802,38.59294426721711,51.3584162131732,169.15357477950835
348,5.7898,27157.0,0.8907,2.692757122935794,6.788651892213261,9.011394429740438,9.011394429740438,20.844752331356787,14.186423633806596,20.827351224450272,41.113585827288304,54.558050523092625,172.42981081179602
349,5.7892,26737.5,0.8818,2.7432444976469497,7.004234015168199,9.145934370748098,9.145934370748098,-24.495010934890175,-17.12403803933656,23.51952516864391,42.91115221009802,59.05008322544849,187.1906787497688
350,5.79,27061.5,0.8882,2.722169881482148,6.91872145924752,9.137067519946335,9.137067519946335,20.983059997796378,14.556241753186153,21.43626698844055,41.84082259953161,56.55485216627635,181.50139051522248
351,5.7883,26579.5,0.873,2.724474636819006,6.855976789322213,9.003629611474226,9.003629611474226,-20.606118201664994,-14.313209121995474,20.284101102597315,41.33318442409351,56.82246295882659,184.78955401682674
352,5.7885,27276.0,0.9035,2.734173874309898,6.7882705844945095,9.286404566719426,9.286404566719426,-20.823874493226544,-14.273866306337085,21.58586656547809,42.36012488201553,58.27049299353808,183.62422856313074
353,3.3274,17132.0,0.9471,2.71149076381643,6.838480865654049,10.376224081873316,10.376224081873316,-24.379782165126375,15.171307938714387,22.674977921234525,38.9357739982704,52.17221101181897,177.79383107523782
354,3.3287,17357.5,0.9376,2.6937283388637723,6.678861888894019,10.136921590639393,10.136921590639393,21.75899914214481,-14.700657140818464,-22.25668187740374,36.87176276395925,50.28908873584154,173.78166087995902
355,3.3286,16819.5,0.9308,2.686100901919189,6.727891536895618,10.354836025215457,10.354836025215457,21.383843475301624,14.5338758750689,21.28252749084627,35.220140927774516,48.03300058719906,172.05020551967118
356,3.3282,18528.5,0.9111,2.8002362427356293,6.899167102226526,9.83442081041936,9.83442081041936,21.18089062455639,15.041691989500796,21.133136116150514,45.573614888284546,68.95120780675093,198.13592491867968
357,3.3255,18716.5,0.9171,2.789908051881359,6.763861921779003,9.751273037546568,9.751273037546568,-22.11243880223906,-14.876855227240013,21.59370746062432,45.17293074324325,68.56371410472974,197.03088048986487
358,3.7998,16060.0,0.9485,2.7263690689833564,6.949523433111231,11.31741489813205,11.31741489813205,21.783090144960926,14.514086794852348,-21.96036721993787,42.439727205701644,58.30474318014254,174.65255591054313
359,3.8015,15522.5,0.946,2.7201017756984602,7.213350692762666,11.319800632039916,11.319800632039916,22.71014338091744,-14.759155727498136,22.271304438647665,39.64127670396744,54.963440996948115,172.11927772126143
360,3.8014,15705.0,0.9389,2.7216606848038194,7.0838404679175415,12.57712994727894,12.57712994727894,24.09084034623103,15.362597021974306,23.890324796411576,39.9950348815285,55.921563698070514,172.37804034944378
361,3.8013,15748.5,0.9448,2.738879470758993,7.36542836157492,10.91873084612062,10.91873084612062,22.135275340313004,14.84002113354603,22.52147296181321,42.777269307923774,59.258462888665996,177.15396188565697
362,3.8006,19051.5,0.9151,2.711003093266021,7.4383808057502945,9.269498229873623,9.269498229873623,21.338363152172303,14.834720588938673,21.589869846591117,39.94103002956278,53.91390488045226,174.16295835278254
363,3.8,18610.0,0.9085,2.690387256430662,7.109393561462289,9.083615174322938,9.083615174322938,21.714788025175523,14.263858340516748,-20.29476929657836,38.05436512145964,51.38389731621937,169.83112336904637
364,3.7995,18546.0,0.9266,2.703110803024463,7.8473900119193525,9.460995196477068,9.460995196477068,-21.245219037987866,-14.69422728137779,20.907214660059868,37.71209458379933,51.36193215103584,170.07418650476646
365,3.8015,18530.0,0.911,2.7254635937818468,7.462492268991486,9.369734207410326,9.369734207410326,21.51459232143548,-16.179242533249123,22.54630399655972,40.89157333333333,54.885706666666664,177.64864
366,3.8008,19209.5,0.9097,2.715220016351848,7.4485480585269945,9.161663784921684,9.161663784921684,-21.108912940163023,-15.022310165551607,20.457314528178035,38.721973555589855,53.22621803776303,178.16854452847662
367,3.9324,16305.5,0.9518,2.7164681099496186,8.836750843814288,10.222875312682158,10.222875312682158,-22.16622235440236,15.360232333522822,21.53580295010445,39.60127080181543,53.397518910741304,168.13065052950077
368,3.9311,16334.5,0.9579,2.7275294699390678,7.830274053983313,10.270273283200263,10.270273283200263,21.759874827460944,14.87759900373886,-21.529674043965585,41.301735082522214,55.53896378695363,170.33208391270176
369,3.9324,16315.5,0.9601,2.6971373389593505,8.332596928641028,10.397965279983609,10.397965279983609,-22.114337114426768,15.170014107571713,-21.651393484416285,37.050066594018645,49.906284053759535,161.42529361908223
370,3.9315,19789.0,0.9059,2.6885361156321164,7.2012865891595865,9.333445862195383,9.333445862195383,-20.495730253989603,-14.543130400402289,22.639106783602024,37.574858968598676,49.61175178473366,166.3491088812341
371,3.9319,19210.0,0.9072,2.697784983638809,7.650597558918875,9.361999766921768,9.361999766921768,-22.83628297047079,-16.213062141335346,-22.8810266148107,37.91767367717386,49.864400678767936,169.19576284259782
372,3.9312,19894.5,0.9225,2.664548088027472,6.971864736150289,9.296935999341308,9.296935999341308,20.23849379568203,13.891487592127465,21.0077656382386,35.89512643449749,47.7636246211933,160.5845297829003
373,3.9311,16532.5,0.9556,2.7060402782921393,8.137080874686994,10.042305829543983,10.042305829543983,22.244182955387892,-14.946726238025123,-21.24752195118461,38.64862927790718,51.587111031475835,164.24505763602698
374,3.9287,19206.5,0.9285,2.653256271401391,6.773367464947784,9.607075156515073,9.607075156515073,21.327057335790734,-14.425418098579078,21.881075718845302,34.98986990281277,45.29814367254589,157.94482439450815
375,3.9304,18962.0,0.931,2.649752968137348,6.787654827375714,9.454019767677567,9.454019767677567,20.45863569248747,13.770350748679572,-20.378125732547097,35.3564170705018,45.470480954614146,158.08311187535824
376,3.9285,19004.5,0.9336,2.6530445675590557,6.764204228598302,9.39888722144749,9.39888722144749,-21.948223952097923,-15.161159867412575,20.820116062455583,35.49929808142255,46.32553423802839,158.89492018925804
377,3.9288,18822.0,0.9221,2.6697205081702418,6.838520152562928,9.570779556562327,9.570779556562327,-22.041268697669878,14.794760859930964,-21.59567298363291,36.44622894032436,47.21833831942476,162.23166955335117
378,3.9293,18430.5,0.9296,2.650307058588175,6.796785718041899,9.886330183537693,9.886330183537693,21.29259160187817,-14.381035108997173,-21.660820491370878,33.87853470437018,43.906437446443874,156.71224293059126
379,3.9294,19756.0,0.9158,2.643322945290864,7.3606562756235805,9.010268106753132,9.010268106753132,20.4267252984386,14.305942183220857,20.580861696369194,32.84186046511628,43.899574893723425,155.74383595898973
380,3.9269,19430.0,0.9183,2.669249060823127,6.8561515023010005,9.364333489430125,9.364333489430125,-20.49815218155386,-14.460004335976304,20.945946982754045,35.42529495524817,47.22309804719284,162.27847843775427
381,3.9274,19370.0,0.9292,2.679549629974079,6.7374556571743085,9.681591522014388,9.681591522014388,21.500672795439765,-14.530103288167743,-22.040807405797846,36.474446597980204,48.79388962562481,164.7151892277874
382,3.7908,21293.5,0.877,2.796141745858069,6.579247940543394,9.838208147600982,9.838208147600982,-22.360742779501514,-15.181066889450863,-22.7108283138029,43.201466221232366,71.20007423904974,204.8292965850037
383,3.7917,21376.5,0.8777,2.728797128418841,6.378609488287618,9.504441724099227,9.504441724099227,20.748920864078837,13.927576657856935,20.76195101345304,37.19273097197817,55.42199204661056,195.19804864514936
384,3.79,21649.5,0.9094,2.744776333117065,6.541538837601707,10.256173262131657,10.256173262131657,-24.170650635707318,-15.553716287986994,-23.557560008803136,39.27716398831264,58.44261322132944,195.8640430971512
385,3.7898,20301.0,0.874,2.744311276531206,6.423168846630086,10.035382992003921,10.035382992003921,-23.941563817799207,-15.990690526672363,-23.773145760508353,40.95683908325629,60.76716461486059,197.92195027005985
386,3.789,20909.0,0.8921,2.7082796571550594,6.299416798578906,9.898283214909945,9.898283214909945,23.67537566061006,14.997993498705313,21.27952196977011,34.78313879306271,51.94400075610793,189.67799253343415
387,3.7901,20106.0,0.8549,2.7254548485257897,6.324377187051718,9.971251709775547,9.971251709775547,22.104344343883152,14.870342955772045,-22.28117817003238,39.27711731184909,58.75928473177442,194.37045588524268
388,3.7899,21686.0,0.8804,2.7892370212307314,6.700216050755728,9.67799577151919,9.67799577151919,-23.93501262995644,16.32843609652578,-23.38336745387129,42.159578832216596,69.39814941428506,200.1157755595059
389,3.7894,19691.5,0.8645,2.7102848858072455,6.442718211568228,9.609555680192646,9.609555680192646,-21.024094528649343,-13.96643931012196,21.092816343093606,33.041664577588364,52.39739283028328,187.4260716971672
390,4.9262,24728.5,0.8624,2.6819278224111747,6.485057493143813,9.308480575710908,9.308480575710908,20.085545607762466,14.535402904606459,20.068370141783074,33.52304,46.678520000000006,175.75376000000003
391,4.9259,25462.0,0.8788,2.691678312030924,6.464497134909493,9.531013801649861,9.531013801649861,-21.207670359517948,-14.127660437410341,20.99552196984614,35.54707893101305,49.46752641392169,178.58712709757611
392,4.9236,24264.5,0.8531,2.678269091061498,6.39513364877628,9.390249588422403,9.390249588422403,20.678215690107336,13.993632373730335,-21.393152637477733,33.14750825149749,45.712807139073384,176.4191353245589
393,4.926,24447.5,0.8525,2.688657510077863,6.357184472661807,9.431313463061635,9.431313463061635,20.389385044719027,13.620742131636286,-20.50830552786584,34.287460041273825,47.46040545461903,179.66665317848907
394,4.9254,24600.5,0.8714,2.684674425952254,6.42070950332081,9.511626232298246,9.511626232298246,19.87995380296058,13.358323544636153,-20.095241984510725,33.89566161392787,47.37907603232681,175.04515298942545
395,4.9243,24420.5,0.8649,2.712686805986797,6.478523663641275,9.293847581376324,9.293847581376324,19.93099317797148,13.836059454793192,20.156013318317665,38.553458610076135,52.90276202818726,184.61404503482908
396,4.9254,22833.0,0.9068,2.687474160743438,6.164928281449415,11.880409301503857,11.880409301503857,-23.583966843564728,-14.692461272154564,-23.448269233185457,37.45676553366529,51.06793678285343,181.79831132279713
397,4.9251,23417.5,0.8983,2.73502901290973,6.300840630664532,10.638232455959871,10.638232455959871,22.220660790081887,14.430463133927198,-23.348686264094965,43.11436293762406,61.09290932894126,191.58372397483004
398,4.2615,21988.5,0.9003,2.7805028381605386,6.769123819789537,9.364430449127658,9.364430449127658,-21.464401030590672,-14.558417390488936,21.93638822067522,47.81967434328895,68.37293091039942,200.2748740554156
399,4.2606,22214.0,0.9079,2.7771808078880484,6.754568568257868,9.473091867516269,9.473091867516269,-20.986994413745283,-14.212441763854759,-21.100890151815364,47.25802430663759,67.77629880247518,197.49543694074703
400,4.2604,21999.0,0.9079,2.7740894570185297,6.94658102156105,9.484796353626292,9.484796353626292,21.272373524371158,-15.64672141847426,21.136566102402202,46.563618379642115,65.65915834906933,195.61006204478014
401,4.2589,22321.0,0.9237,2.825635288827205,7.202467545459166,9.67037383453107,9.67037383453107,22.084579013841314,15.03912684518744,22.133945004529565,49.86900066474629,75.8329714159096,207.7851096831376
402,4.2602,21635.5,0.9043,2.7625340868548776,6.794290336398978,9.435172262328608,9.435172262328608,-21.752194167668957,-14.073520955884593,20.438517329857284,45.09528379489992,64.15309386710538,192.47500228498308
403,4.26,18410.5,0.9481,2.7583994277314,6.9449490739191795,10.35428846067656,10.35428846067656,22.779134397718433,14.32599296289605,21.444064771698056,41.97155584178608,61.81301991091075,189.4040680513068
404,4.2597,21752.0,0.9145,2.776906995473285,6.809619264543961,9.454075900374276,9.454075900374276,-22.215554421356146,-14.909904065964273,-21.397030373476614,41.999182189913675,65.36746933212176,196.16424352567014
405,3.8362,22117.0,0.8748,2.7732752059691466,6.666299610936947,9.623050089188741,9.623050089188741,-21.258707787789934,-14.31842777947759,22.464520917089256,43.296951819075716,66.95691427549835,196.02981138821846
406,3.837,19090.5,0.9524,2.829008544908422,7.263668864724024,10.50610969068805,10.50610969068805,-22.861638652883546,15.068986647257987,-22.418295772924573,44.66238674605229,74.44664768314782,206.1438260419363
407,3.8365,19807.0,0.9225,2.871722980695484,7.9305488187268836,9.800815684972354,9.800815684972354,-22.810040278566067,16.07180331486493,23.559324090818876,52.104010775217,87.24019754564502,213.39005287837972
408,3.8359,19240.5,0.9344,2.7961567065408803,8.654278215420893,9.826702197505906,9.826702197505906,-23.67440524068853,-16.47209052272678,23.144043273318495,45.31704936559306,69.56511018646941,195.56264447526584
409,6.3606,25931.5,0.9168,2.6749259338495097,6.454521132135923,9.794170065115402,9.794170065115402,22.594578474599007,-14.873621640781602,-22.42018285167966,34.853083826618295,47.68455222455604,168.46706129463433
410,6.3617,28967.5,0.9077,2.6119393855204747,6.328771755444435,8.977905723142477,8.977905723142477,20.07042696300413,13.402882360499163,19.65317275252497,34.877701039387304,43.915994256017505,151.28442970459517
411,6.3614,28005.5,0.9058,2.678342300444159,6.325060598031815,9.425567255231746,9.425567255231746,-21.666130871386997,15.043505697586287,-21.35923724258033,37.50752916224815,50.595970307529164,170.15397667020147
412,6.3612,27759.5,0.8999,2.62181332152396,6.4321595665852245,9.004867894564562,9.004867894564562,20.220585969892355,13.534645346102398,19.74446504566416,34.806182479409564,44.17231789496203,153.57104146611047
413,6.3611,29530.0,0.8671,2.6746802175881794,6.577873688487579,9.013902594077834,9.013902594077834,19.802115181148594,13.547064016303283,19.93707964201442,38.98001140289097,51.14991447831774,166.5128282523393
414,6.3606,27626.5,0.8199,2.6606431788012483,6.319607019483047,8.878266198618663,8.878266198618663,-21.480273730820056,-14.896822406808248,22.999626312690403,37.33479008453933,49.714536466542484,169.35094569422552
415,3.8931,16745.5,0.9405,2.7505785481487846,6.768561964172435,11.17506746386296,11.17506746386296,22.373266721910806,-14.961585132593985,-23.2005652166395,40.66110291949278,57.49961663226187,183.15771158950162
416,3.8898,16557.5,0.9437,2.7708719340171726,7.185227931225889,10.00007571771543,10.00007571771543,-21.881328038634923,-14.980865434003261,-21.779801755468462,42.410378765284825,59.87700566656726,187.51392782582764
417,3.8924,16587.0,0.938,2.7422747386210107,7.0565985631368475,10.155979165442636,10.155979165442636,-22.445241488247223,15.117980630387981,21.940939164584407,38.4814483949735,54.49026264070037,179.53999166219998
418,3.8898,19798.0,0.9022,2.708015487122996,7.459659668626856,9.152056022027,9.152056022027,20.804327258508906,14.830291017911216,21.210013318876673,37.99400838825644,51.84641501897344,180.99790293588975
419,3.892,20051.5,0.9158,2.7069225987645154,7.361459988624894,9.193292999300157,9.193292999300157,-21.684146343193657,-14.950985552177315,21.513768398646242,37.518606141258815,50.79097047661295,178.9120705801173
420,3.8908,19955.0,0.9284,2.7237181684684613,7.312013994579986,9.264154758788868,9.264154758788868,20.37895875239823,14.197185815065886,-20.594097090541858,40.475386291600636,54.44502773375594,182.9301703645008
421,3.8905,19315.5,0.924,2.733675375085957,7.203596459799168,9.543610740471834,9.543610740471834,21.132643200059015,14.322288482380442,-20.877346543770912,41.76211656441718,56.69877300613497,186.55679959100206
