ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
281,5.1165,26423.0,0.8767,2.6408834503121428,6.40738770113659,8.852898773059085,8.852898773059085,19.10611985392574,12.984874341607725,19.66762025973336,36.42091464099779,46.50106745570995,160.25839919098095
282,5.1164,26775.0,0.8895,2.6511358892641126,6.518934684278474,8.945238423852075,8.945238423852075,19.57673478948411,13.318993257797414,20.14877618663917,36.89907612712491,47.23762010347376,160.4811899482631
283,5.1151,26738.5,0.8438,2.666169492573174,6.64591703069665,8.928285854484606,8.928285854484606,20.49002439319112,14.006929690284931,-21.097318882618428,37.64182861373311,48.68299093096428,163.85119378123264
284,5.1148,26500.0,0.8687,2.6546576396564348,6.481604628043858,8.898304902013505,8.898304902013505,20.040816522777522,13.61339135606218,-20.054202344542386,37.381985143155774,47.79820075404084,162.42215088282504
285,5.1139,26342.0,0.8791,2.6657289818007457,6.464895771514765,8.99561442817682,8.99561442817682,19.769703350925038,13.39709375112044,-19.745395395994713,39.26378085897869,49.924059670086045,166.25168150903693
286,5.1129,25827.0,0.894,2.647482095477908,6.61643367922946,8.972413555301891,8.972413555301891,19.40826324706702,13.246438279150192,-19.76249639808126,36.53566776492222,46.090452838862916,159.48911960769288
287,5.1132,25619.0,0.8917,2.6511695847850807,6.465565579114952,9.069983105462658,9.069983105462658,19.254383095060497,13.043515609614362,20.133370673882823,37.07841773863329,46.50701124116352,159.61158110248385
288,5.1127,25697.5,0.87,2.7006036202090336,6.816526216287689,9.100981509405607,9.100981509405607,20.133388930543834,13.710465433648636,20.08445029786187,40.268013856812935,53.16462663587375,172.97567359507315
289,5.1136,25609.0,0.8754,2.7153825384679644,6.966116610649369,9.203227189602353,9.203227189602353,21.14529795063013,14.370410811112409,20.96972549276004,41.46087561343174,54.62942926697322,175.7625101433595
290,5.246,19086.5,0.9672,2.744996482858053,7.189938189835519,10.700003590696246,10.700003590696246,22.175774712248685,14.852772102147979,-22.06636924237997,42.57529777317452,58.68612118073537,176.49083376488866
291,5.244,19188.5,0.9669,2.741138014203526,7.269208811155823,10.791628327385627,10.791628327385627,-23.07467108252373,-15.37960253763527,-22.89462151364474,41.64289762481323,58.126539234375805,176.3197485702509
292,5.2433,19093.0,0.9704,2.7447210115646086,7.468663053575882,11.074973176508042,11.074973176508042,-22.642611308959694,15.192870058478407,23.239173432477756,41.72425042721765,58.36575009062192,176.65263321423024
293,5.2432,19296.5,0.9706,2.7364678017916524,7.284140947562347,11.032635532532591,11.032635532532591,22.35487471663175,-15.849257122849291,23.15302010463173,40.70759694687772,57.327595922340045,173.60693612007583
294,5.2417,19229.5,0.97,2.733060711918782,7.226748688391711,10.56995903895153,10.56995903895153,-22.221702614291797,-14.947255198560654,-22.140263853556473,40.30536429966088,56.20213749871545,173.18384544240058
295,5.2426,19263.0,0.9632,2.7003958472062672,7.341226004047904,10.710173755058147,10.710173755058147,21.44166166949871,14.353824414923778,21.630595826617952,35.44749397219515,50.48207048684143,164.78356333042632
296,5.2428,25245.0,0.894,2.65865825884591,6.626845524849744,8.959981202598106,8.959981202598106,21.016711261452237,14.267199540909887,20.502593877799338,33.228605015673985,46.28028996865204,167.62778213166146
297,5.2432,25659.5,0.8861,2.642039274731017,6.829581540729351,8.882117330829722,8.882117330829722,20.441170020482886,13.967537019641759,-20.399431574255445,30.81229037356876,43.30375110836964,163.33551794595013
298,5.2403,24998.0,0.9124,2.7004786767995275,6.716781535380559,9.189638871401383,9.189638871401383,-21.68329051611579,-15.466565647280518,21.61676603956224,39.0438086192568,52.69298349756619,177.14642447267406
299,5.241,24645.5,0.8884,2.7222970010062713,6.771100952569535,9.30506104932456,9.30506104932456,23.27479494242603,-15.854274466751713,-23.169229878457998,41.388685764795696,55.356020732050304,182.50407810679417
300,5.2409,24589.5,0.8922,2.720031987336814,6.7266297849666765,9.275647401834641,9.275647401834641,-21.76355108944646,15.15501171104373,-21.6549628993007,41.5212265099996,55.65562754013923,183.66894692366506
301,5.2401,25853.5,0.8597,2.702386578641721,6.583134752758721,9.16579102241142,9.16579102241142,20.727833207892616,14.0003546496731,20.53647182275235,40.54054260896184,54.50996823939081,180.61772471587648
302,5.2374,25682.0,0.8783,2.6920829931845507,6.5595608401262675,9.261739455088732,9.261739455088732,-21.899670939711136,14.801206746226654,21.341654403399517,37.92037921997842,51.208069986126105,176.10420841683367
303,5.2401,25907.0,0.894,2.7159539555066536,6.747273230236834,9.353948364705689,9.353948364705689,25.195255967641007,-16.651393521125456,24.598906319356782,40.94011541254252,54.52856651507624,181.34730767760922
304,5.2381,25457.5,0.897,2.6985735001958626,6.5541546097414685,9.358764658202178,9.358764658202178,-21.713242003667357,14.902227752336556,-21.306377929884405,39.03088458101861,52.45149761081544,178.1485956256556
305,5.2374,25271.0,0.8811,2.6877627733734584,6.575474850412012,9.161462080090965,9.161462080090965,20.3737001055109,13.784721175831738,-20.442690862695017,37.95318249432397,51.2818836608471,176.42386283566898
306,5.2374,24994.0,0.8808,2.6990514356989124,6.474942978001406,9.333828603102202,9.333828603102202,20.763566457256598,13.905244659961838,20.592870068954177,39.88997071162828,53.58545080345128,178.95725480883402
307,4.4745,22597.0,0.887,2.6849214849588634,6.4111691669796205,9.625561838923899,9.625561838923899,-20.605302976234874,-13.65615565780786,20.610489177357422,41.69531728665208,54.33562363238512,166.90498905908098
308,4.4748,22666.5,0.8872,2.681045070853408,6.525724193118713,9.697807306707698,9.697807306707698,-20.63860690382482,-13.79118468982506,-21.257207682137782,39.08720879504406,51.5097286449699,164.056190559288
309,4.4718,22598.0,0.9058,2.657293356380017,6.289659979703181,9.822958380888599,9.822958380888599,21.25930093966452,14.41497008222021,-21.316504506443646,37.55443680777481,49.81565468633717,160.19634023552072
310,4.4731,22249.5,0.9158,2.594336343920332,6.171570064957486,9.401139197161827,9.401139197161827,22.366657660492013,-15.142202718060055,-22.228999824661532,33.093284742900316,41.81245277987645,145.39549353362074
311,4.4733,22996.5,0.85,2.6557405565233827,6.255019712119232,9.376195382454362,9.376195382454362,21.965014922840393,-14.896901395705608,-21.5140810311164,33.66261176066025,46.569506533700135,163.2487964236589
312,4.8209,19945.0,0.9534,2.6950521128219656,6.8466198709894615,10.745985163522922,10.745985163522922,21.633270314680406,14.882669871369806,-21.532619233040425,37.090070886828926,50.942447826302484,168.0892281762752
313,4.8197,19278.0,0.9388,2.6999720769508126,6.625740578785314,10.644443257338997,10.644443257338997,-22.678813915290885,-14.871193318995424,-22.886214285527892,38.849887248872484,52.82113571135711,170.3752562525625
314,4.8203,19704.0,0.9489,2.719321448961892,6.943956830498243,11.474793213661568,11.474793213661568,-22.749845481769682,-15.213398487832679,23.123932730153367,41.967154748771435,57.05977334269381,171.70288837629124
315,4.82,25793.0,0.8242,2.685149304665359,7.336419850823107,8.907480682982001,8.907480682982001,22.579442996581022,15.653379614216929,-22.22915561666297,38.829855783982815,52.134818962872046,172.14590365142683
316,4.8192,25709.0,0.8299,2.667752188008286,7.455655573829606,8.920359904848375,8.920359904848375,-20.783227029255663,-14.885825380942286,21.95430329892967,36.31571659358412,49.13539503038695,166.9507269789984
317,4.8189,25564.5,0.8275,2.7054718814584446,7.4538602224868145,9.043921678950957,9.043921678950957,20.979877927554316,-14.660771230364137,20.933463800222864,40.483001353703344,53.77574937149487,175.59443047766388
318,4.8173,25502.0,0.8184,2.6894819902213745,8.169347365860952,8.949691472837005,8.949691472837005,-21.01133016405896,15.003679590470197,-20.99661893349072,38.97242582897033,52.16129532674035,170.58107426798526
319,4.8129,25219.5,0.8542,2.7003909785438904,7.939813407605175,9.0141356262283,9.0141356262283,20.752741296708113,14.812296653751586,21.09838012940734,38.48845052747167,51.183418957606186,172.88164241734972
320,3.0577,18053.0,0.8798,2.713475974782815,6.773403665130597,9.403285166966489,9.403285166966489,-21.81227633732417,-14.216007079699983,20.719286415602298,38.70984682713348,52.64469365426696,177.86624726477024
321,3.0572,18228.0,0.8868,2.707086698170113,6.737518708283353,9.421917424806205,9.421917424806205,-23.20658910306954,-15.739337249164889,-25.94871725396538,38.98732531686708,52.58287292817679,176.52058281876285
322,3.0576,17964.5,0.8785,2.7226139490837973,6.618887476347491,9.554914197604411,9.554914197604411,22.268798868680896,14.352391609701295,-21.311197995046914,41.22778968188561,55.951266413933304,180.81990000549422
323,3.0576,17819.0,0.8652,2.7140291583756406,6.593368729658072,9.444540300068487,9.444540300068487,21.276933112517234,-14.31559854592221,21.067473789060674,38.90405495235985,53.47756481276313,179.76246399290937
324,4.4068,19195.0,0.9563,2.6545254951389023,6.9367982549903076,10.402186793363237,10.402186793363237,-23.880812344102026,14.816357197401505,-21.451092255208,39.43324068354951,50.60829730286184,145.46824171299156
325,4.4079,19012.0,0.9611,2.649569614890597,6.914697568081195,10.32130662218522,10.32130662218522,-21.228173764397376,-14.359067963644844,-22.853854215899627,38.17104237067845,49.231037171822194,144.03675591369898
326,4.4085,19070.5,0.9515,2.6368398099776136,6.9529927926243955,10.037037445918555,10.037037445918555,21.729895816367662,14.709017473321282,22.68181217661616,36.83277210796249,47.42066000103611,140.80236232709942
327,4.4115,19044.0,0.955,2.658292190076782,7.027309401208644,10.25443705999321,10.25443705999321,22.097703486139416,15.073205261029502,22.13796916518816,39.246160232461605,50.15592569530926,146.1777189705272
328,4.4113,19113.0,0.9624,2.6653629424915968,6.936908973622816,10.600056953339465,10.600056953339465,21.91821348304669,15.425842110590224,21.698159540708684,40.21632526381129,51.81460790399338,147.92111524932753
329,4.4101,22672.0,0.8994,2.64493434768052,7.351675033175675,9.101695588582162,9.101695588582162,21.000456550481974,14.728069159493579,21.260953596596142,38.54189383696079,48.29685523618441,147.9258516159986
330,4.4088,22609.0,0.9016,2.6446959634392293,7.793771452299835,9.04585120643251,9.04585120643251,-20.799599128729575,-14.426546705122355,-20.27992721375931,38.48399090193334,48.612544834222724,147.49300148718396
331,4.4103,22638.5,0.9196,2.656661506793177,8.573153873503335,9.144978600206736,9.144978600206736,21.386535281552394,17.13508510479376,21.49457757811063,40.69813463806736,50.662181643440654,150.40989908697742
332,4.4103,22082.0,0.935,2.6605506264373218,8.907810957355055,9.263973781667964,9.263973781667964,-21.25122265328939,-15.521165245079,21.516734225440256,40.25954779494067,49.98218043429595,150.78441907320348
333,4.4059,21936.0,0.94,2.6528272255846628,9.37052036885112,9.359110106243904,9.359110106243904,-21.88100515415667,16.366197035375162,-22.51681231224053,39.21873027324376,49.51154297051132,148.77563351068628
334,4.4089,22293.5,0.9286,2.654044840951223,9.439462175944373,9.229497391897198,9.229497391897198,20.688663631591723,-15.514835876548245,-20.813356703225747,39.67267000842834,50.098922060062996,149.06103890342902
335,4.4065,21622.5,0.8685,2.6698768514322797,6.947992757977096,9.360160228856099,9.360160228856099,21.748478866813308,-14.414287218904432,21.101025097454997,42.17361111111111,52.280244883040936,151.19270833333331
336,4.4064,21431.5,0.8801,2.669148280151152,7.134351982693045,9.52918237561396,9.52918237561396,-21.480515637052154,14.793425340931648,-21.491672076112398,41.85082337746206,51.60676230453434,150.41565570367638
337,5.7903,22035.5,0.9633,2.721647911326745,6.8294804319372595,11.338417352398915,11.338417352398915,-22.70987853188188,14.709305805424304,-22.528501314162472,42.70063722850476,58.92716747442111,169.2937084903967
338,5.7906,21899.0,0.9617,2.7668945028136904,7.193104322855964,10.709111426947171,10.709111426947171,22.607315579841256,15.098708855242771,23.211973696336926,47.33417607223476,65.41318284424379,180.80121896162527
339,5.7876,21788.0,0.9704,2.7433989531114613,6.977288670821366,10.869400849985835,10.869400849985835,-22.365775394091102,-14.514244479448147,-22.011945615915554,43.943056943056945,60.68209063663609,173.87848515121243
340,5.7895,21917.0,0.9742,2.7398293538588985,7.125405750556117,11.334317622790255,11.334317622790255,21.68362213152575,14.73745195191819,21.94279787091015,43.915301656062454,60.894048102522454,172.7908036640946
341,5.7909,22154.5,0.9693,2.743123073644954,7.045789819500601,11.363319172248824,11.363319172248824,-22.106952450650333,14.495537075013107,-22.936402420265562,44.745243412237606,62.172621706118804,174.85529254131308
342,5.7901,26399.0,0.8926,2.7171495921469773,6.360974951280624,9.204395664386471,9.204395664386471,19.559126991099827,13.150332316068477,20.429209565909677,44.228487870721004,59.38761201304788,176.94120955344755
343,5.7909,26677.5,0.896,2.702296802699628,6.3538191165900955,9.279512886080377,9.279512886080377,20.27817540911869,13.615526087019907,-21.069627997208364,41.72489795918367,56.752504638218916,172.68059369202226
344,5.7896,27744.0,0.8474,2.7015560523704414,7.117538418247305,8.86607962669764,8.86607962669764,-21.606429651793775,-15.14944953172651,-23.088063129893257,41.80750570776255,54.88759275114155,174.62421518264838
345,5.7893,27651.5,0.8642,2.6832612338229596,6.8897758369102595,8.870643847997021,8.870643847997021,-20.708324944748814,-14.690934969541935,-20.314464530778096,40.0406015037594,52.680128893662726,169.90401002506266
346,5.7895,27362.5,0.8546,2.659001039484232,6.952551193052475,8.776710159376881,8.776710159376881,20.157921398042518,14.35898658649881,-19.896193716910947,37.04932735426009,49.84087950238681,164.00065094749024
347,5.7903,27433.0,0.8566,2.675163173837664,6.71603882527885,8.878791681250322,8.878791681250322,19.818401580113672,13.57347557986441,20.083443292043544,40.06075474420954,53.35965798398153,169.45916011256224
348,5.7898,27192.0,0.8606,2.6890774869286216,6.753939703270163,8.978077408264443,8.978077408264443,20.827050588889882,14.178799622365231,20.85859868808227,40.35851803326418,53.62688794264294,172.08144993994978
349,5.7892,27810.5,0.8726,2.742180916728992,6.903719733898089,9.131764007727641,9.131764007727641,22.962294444132485,15.879919233765488,23.295644669271514,44.11209166607359,60.71069674756245,186.97583801864636
350,5.79,27203.5,0.8557,2.717626145352492,6.914266577679131,9.013152324853959,9.013152324853959,20.743165996669667,14.30605195544988,-21.391043398294318,40.982423580786026,55.54807132459971,181.19297671033482
351,5.7883,27326.0,0.873,2.7266083793872045,6.871784421636431,9.021144797440764,9.021144797440764,-21.04141845339377,-14.815385410005971,20.266446606995988,42.01832669322709,57.80134009416878,184.50822165881925
352,5.7885,27712.0,0.8826,2.733476891880512,6.944675523334467,9.13619842492863,9.13619842492863,-20.853964847528818,-14.463117846233382,21.290887114636824,42.67119079934282,58.703014501035796,183.4837488392028
353,3.3274,17876.0,0.9317,2.712095918934567,6.880614357486999,9.954832585482674,9.954832585482674,-23.822610722225757,15.62891013579994,22.61185711299364,39.93380484031385,53.556249309315945,177.81837772129515
354,3.3287,17966.0,0.9356,2.698616923501302,6.754269393904367,10.380433948028728,10.380433948028728,21.849682850704117,-14.886026080075185,22.288927783795014,38.57307015614691,52.555201231581265,174.01885858808004
355,3.3286,17805.5,0.9281,2.6926819452158983,6.829061746219102,10.185482284775215,10.185482284775215,21.524118784980505,15.33757348713973,21.278721780217296,37.967845659163984,51.68034150127509,172.80252799645194
356,3.3282,18735.0,0.8305,2.7962699660214163,6.782472748911085,9.719648619845627,9.719648619845627,20.94896006963606,14.58404106916241,20.949837751958515,45.468675904947574,68.82765161494282,197.93340007376574
357,3.3255,18610.0,0.8371,2.792365677553512,6.839816589793923,9.845962160821665,9.845962160821665,-22.105965698776565,-14.897677443753391,21.72832353670908,44.50626260481902,67.72959346141599,196.90966988642393
358,3.7998,16571.0,0.9564,2.7298057904060884,7.28022918365909,11.19886319592768,11.19886319592768,23.046983035992742,14.658635521815736,-21.753214840750378,42.94477869780187,59.213200691010904,174.04783463394293
359,3.8015,16515.5,0.9566,2.723458154132693,7.151943329111626,11.320887001821443,11.320887001821443,22.308138328622455,-14.839803109528626,22.64901812050041,42.10698703006395,58.392564700257005,172.23327954097184
360,3.8014,16309.5,0.9474,2.725840598282312,7.208024810990346,11.33194486946645,11.33194486946645,22.88377759048113,15.317097860522498,-23.92656034473447,41.46812375128655,57.90421989465399,172.48065629351575
361,3.8013,16542.5,0.9548,2.7415705163809116,7.107517351903093,11.554236007402169,11.554236007402169,22.589199943805944,14.671851942567239,22.45204359857663,44.791286183228884,61.982214264398685,177.4883318412414
362,3.8006,19420.5,0.9041,2.708714573809857,7.736052250015319,9.154858666884694,9.154858666884694,21.77457834126906,15.380082553231084,-23.403128754516345,40.08675961734175,54.23824547119886,173.8510075310401
363,3.8,19436.0,0.9147,2.6990378874911514,7.872783736027885,9.198705821655796,9.198705821655796,-20.96891311052333,-16.179172528642784,-20.607034566548226,39.649252972863096,53.49070027441813,170.14046142900702
364,3.7995,19499.0,0.9105,2.7023972258071,7.456381890972193,9.222591553368853,9.222591553368853,-21.224698741246243,-14.444358010699418,20.676013347412955,39.21020366805148,53.448829668659435,170.6119161009221
365,3.8015,19338.5,0.9219,2.728879678603188,7.7782478343503385,9.386044802814869,9.386044802814869,22.322687886079155,15.841724277421225,-22.25808306448819,41.98482681107592,56.38694186165321,177.633493409625
366,3.8008,19680.0,0.8869,2.7154072160981193,7.548929849468687,9.15824446464319,9.15824446464319,-20.86410273569653,-14.655917864542479,20.64493252908454,39.55185222367232,54.38786266439112,178.02022889268144
367,3.9324,16938.0,0.9408,2.720318560905609,8.350384063415005,10.546071498054168,10.546071498054168,-22.10158708648508,15.128108194097669,21.634586323214666,41.188829942284144,55.53699061388678,168.41059872908528
368,3.9311,16997.0,0.9576,2.730502342320473,9.056089387450555,10.857475791630277,10.857475791630277,-22.870631328664086,-16.119579911810757,-21.947211785118316,42.56279772278378,57.329441152550245,170.25723248518648
369,3.9324,16855.0,0.9596,2.699016080161482,8.059058147153513,10.656209556505104,10.656209556505104,-22.009522393324406,-15.935883790174577,-22.090369776329297,38.52059288769114,51.91376179038022,161.6446188997598
370,3.9315,20287.0,0.8717,2.6840766348470417,6.969800945126694,9.220784813982418,9.220784813982418,-20.497801400763457,15.201444211362968,20.79154528644825,37.82610177745313,50.07148770392014,166.0261991721451
371,3.9319,19964.0,0.8776,2.6948704847715583,7.008289635798912,9.26947947315627,9.26947947315627,-22.08713937425697,-15.367001639320947,-22.569688504211385,38.66592449656128,50.93493642076098,169.5708772450646
372,3.9312,20015.5,0.8867,2.6616634776751424,7.277232112037867,9.148215130157459,9.148215130157459,20.466996961732995,14.242858794073712,21.62931548328548,35.24513772336854,47.03317208016586,160.1044031987363
373,3.9311,17155.5,0.958,2.7073232395867706,8.290933076398503,10.486917178305124,10.486917178305124,23.464018235208894,-15.231052597200657,-21.48711256524778,39.85894409580287,53.31147446600265,164.02331740457137
374,3.9287,19623.0,0.906,2.652371016647742,6.779907904595535,9.368529513198322,9.368529513198322,21.52742593746695,-14.598032184362708,21.83553040269605,35.54623710042789,46.133853511200606,157.9571608356406
375,3.9304,19476.0,0.9183,2.6533687658423317,7.023162634279849,9.407427452616218,9.407427452616218,20.989610638256984,14.078496245068516,-20.576992356987617,36.217702257164596,46.72538676134923,158.2805985290388
376,3.9285,19376.5,0.9122,2.6505952390429206,6.726129647407066,9.351365291008225,9.351365291008225,21.50812087024043,14.714968414806043,20.872276761065578,35.71499949016009,46.7540022432956,158.6401040073417
377,3.9288,19593.0,0.9179,2.675153846856808,7.127716456990046,9.533700492944387,9.533700492944387,22.83906104337836,14.849333266973634,21.56550958467283,37.859930418998644,49.196692381384565,162.57918620481018
378,3.9293,19401.0,0.9134,2.650557347764337,6.7376704216024725,9.555248038561261,9.555248038561261,21.307271595377802,-14.530927287893164,-22.08867184281209,35.57043256997455,46.3787786259542,157.1269720101781
379,3.9294,20134.0,0.8828,2.6436873902850793,7.161656375686233,9.102598140569087,9.102598140569087,20.529100116213982,14.18691110503535,20.643329968659067,32.94035707278792,44.11511673533451,155.4529134785168
380,3.9269,19939.5,0.8734,2.6679943891000684,6.912496210629275,9.190400614397825,9.190400614397825,-20.450270403850617,14.605805475578903,20.492643726963937,35.61335249801745,47.61652458366376,161.86206383822363
381,3.9274,19875.5,0.8943,2.6833798194698337,7.128219393287099,9.30673100521824,9.30673100521824,21.11640757906705,-14.433505029172844,-21.091183464850744,36.884999751404564,49.385869835429816,164.86371998210112
382,3.7908,22264.0,0.8625,2.794023979249188,6.565626008108132,9.639264184425386,9.639264184425386,-22.009316881638707,-15.07655344890823,-22.02941022770393,44.511647512978655,72.61738474508586,204.0582597506323
383,3.7917,22347.0,0.8669,2.7292770520187624,6.372442744023707,9.522732774440724,9.522732774440724,21.224320213747006,14.349492152146519,20.83796876865927,38.9548632622356,57.660810691211616,194.95937693601206
384,3.79,21902.0,0.8802,2.7449799717278744,6.587868985152003,9.73123957081942,9.73123957081942,-22.499943683068377,-14.894245743899637,-22.35594780515751,39.39253475356562,58.581467773966416,196.0472558223506
385,3.7898,21054.5,0.8387,2.7428831905588527,6.397972862681533,9.85411478861699,9.85411478861699,-22.856073844467666,-15.17117055854137,-22.93061659732936,42.2734052532833,62.4562851782364,197.92073170731706
386,3.789,21942.0,0.8824,2.715240634716326,6.416896194622416,9.610721320127242,9.610721320127242,-23.19331580381451,-15.238726968086473,20.906574955105786,36.42342870015769,54.09164226177067,189.5505744537058
387,3.7901,20451.5,0.8153,2.722415267339684,6.311609946690771,9.815911107451344,9.815911107451344,21.68507183835765,14.87618231714951,-22.923078917972845,39.32807068366164,58.96316145229818,194.04253572808034
388,3.7899,22232.5,0.8689,2.784889749733647,6.610806604777265,9.556307006029868,9.556307006029868,-23.372455927629748,15.749563072354388,-22.60116816656139,43.14520718477681,70.5293437666726,199.98212697848123
389,3.7894,20473.0,0.8428,2.71104732308814,6.448282976033901,9.427507382650749,9.427507382650749,-20.797021647666465,-14.11258275006734,21.581984507566823,34.17500603136309,53.90759951749095,187.55420989143545
390,4.9262,25336.5,0.8304,2.677090732895746,6.401304251814175,9.2446957372077,9.2446957372077,19.97392089449636,13.973938179035345,19.976953032680974,33.89224222074728,47.304962323819936,175.59926599773553
391,4.9259,25626.5,0.8321,2.6875379901248655,6.491844541678946,9.388571493546081,9.388571493546081,-21.244066312765657,-14.197905156599129,20.836258097467265,34.7130945027795,48.51795089561458,177.9107473749228
392,4.9236,25261.0,0.8395,2.6785875770162733,6.3744625235440715,9.38594399436308,9.38594399436308,20.708853356218626,14.087005271064639,-21.562530615768672,34.03383061200517,47.09189866478719,176.18974901131602
393,4.926,25358.5,0.8394,2.6893793710657246,6.372381587423039,9.422777716631257,9.422777716631257,20.411622166037503,13.622717567904445,-20.50064953633866,35.42394822006472,49.04827075291457,179.50902639684952
394,4.9254,25260.5,0.8412,2.6817356353236597,6.423903276097951,9.369895841398098,9.369895841398098,19.86844002730864,13.377184633633183,-20.031177086628723,34.649438114256625,48.45271937037472,175.06495947374603
395,4.9243,25328.0,0.8477,2.7113602410924793,6.418753719087478,9.418940189124752,9.418940189124752,20.1505827121604,14.074088454250756,20.407675902675106,39.429296875,54.2032421875,184.46046875
396,4.9254,23342.5,0.8911,2.6872601688282787,6.168199501358222,10.497376073861673,10.497376073861673,-22.659565190025702,14.893768626096797,22.189004490148836,38.06246027374041,51.90270774185347,181.69066485868046
397,4.9251,23474.5,0.8689,2.7330036081433398,6.29314659355254,9.964644048931028,9.964644048931028,21.200920078397186,13.962667778667626,22.658657160610147,42.659911523067194,60.5774173161997,191.20092690120075
398,4.2615,22305.0,0.8887,2.7824156950656844,6.7866221236213775,9.401881339033977,9.401881339033977,-21.510234894681613,-14.60053903949687,-22.494928152527198,48.290970344430164,68.99481359989362,200.20608182986834
399,4.2606,22483.5,0.892,2.77988643332307,6.854327769550229,9.416288048502128,9.416288048502128,-20.974883146835854,-14.27219591631341,-21.106792870045666,47.71699938439891,68.33989974496527,197.44670653416586
400,4.2604,22412.0,0.8916,2.770995798783256,6.923175142245504,9.386464609789313,9.386464609789313,21.20114469008381,15.799125937500687,21.21254946951494,47.27371441182962,66.5493709997793,195.60781284484662
401,4.2589,22320.0,0.88,2.8176480009470635,6.941267082557746,9.565885370029502,9.565885370029502,21.900221327678974,15.055533273564466,22.517516046872306,49.40566998892581,75.22232558139535,207.7726688815061
402,4.2602,21977.5,0.8912,2.75910348751564,6.74637610996531,9.338155714045154,9.338155714045154,-21.404792938295614,-14.05950479070453,20.302139201516468,44.90035539160556,64.04606594988529,192.00287912186784
403,4.26,19020.0,0.9658,2.760250066194422,6.947672148065125,10.689610821681086,10.689610821681086,-22.02399217125009,14.42721230687691,21.82940301173971,43.3747208807187,63.5422443786675,189.07664745287428
404,4.2597,22168.0,0.9034,2.7774673065026074,6.823409185074403,9.398807977112572,9.398807977112572,-22.19583123875852,-14.935542401668538,-21.25977503659817,42.764380629626324,66.23789351645411,196.15584589315972
405,3.8362,22401.5,0.7731,2.764799451207789,6.598768214485294,9.380989918642614,9.380989918642614,-20.896621133727358,-14.133705252743127,-23.074810392619987,43.325883804989864,66.98377854183197,195.934056246143
406,3.837,19921.0,0.9537,2.829920493825545,7.294156968328311,10.547387997586059,10.547387997586059,23.807487071537317,15.077188266186708,-22.392633416980722,46.03240373163954,75.95553791186978,205.55255061532353
407,3.8365,20257.5,0.8412,2.869029530090074,8.043576289834,9.72991171319077,9.72991171319077,-22.910210013241883,16.242678981627098,23.526400060119535,52.252997368164536,87.20036065893362,212.8037820450336
408,3.8359,19598.0,0.93,2.796440718597383,8.971605422569816,9.718434818408946,9.718434818408946,24.126544741318245,-16.796275759008022,23.079547261556787,45.79501664480984,70.19096136386563,195.54746292746896
409,6.3606,26821.0,0.9212,2.674305589629598,6.439687562536221,9.588687199752169,9.588687199752169,-22.577987582683004,-15.00971752826929,-22.46130172531327,35.77327083487119,48.98150882114121,168.2507935336237
410,6.3617,29448.0,0.9,2.6135585832549055,6.36910417613587,9.124891831263318,9.124891831263318,20.64907805993475,13.598136343553305,19.91236377455194,35.29584524810765,44.59949537426409,151.17890664423888
411,6.3614,28674.5,0.8895,2.6764749792685554,6.298811664464172,9.313145355304535,9.313145355304535,-21.773317384715845,14.631442608543908,-21.172381497809432,38.26024844720497,51.61262939958593,170.22870945479642
412,6.3612,28578.0,0.9028,2.6181274581809117,6.221401570341645,9.075242414051363,9.075242414051363,19.66090402087424,13.136961836409137,19.626572760841224,35.61348439178187,45.35065654990819,154.2064580951391
413,6.3611,29867.5,0.8558,2.666009698444802,6.384614121124523,8.883906638243086,8.883906638243086,19.43164968354338,13.226080159954867,19.567681374950798,39.28921454858924,51.57750074599649,166.64944796260073
414,6.3606,28036.5,0.7993,2.662485014503966,6.362618136088531,8.910744582825703,8.910744582825703,22.189830544249077,-14.60393100125996,21.601203049604536,37.2299604854643,49.71214366356195,169.07169065763478
415,3.8931,17249.0,0.9437,2.7484775264532817,6.741364475525878,10.824172591689242,10.824172591689242,22.250003364101318,-14.802970063534424,22.26419386738896,41.38014777478664,58.48857322870726,182.6606334841629
416,3.8898,17127.5,0.9532,2.7734481331878076,7.302062685444137,10.56517588648922,10.56517588648922,-22.18892199371037,-14.9254057615192,-22.64604800140006,43.3409077801488,61.131668492992674,187.17578868446853
417,3.8924,17304.5,0.9544,2.7437726516181558,7.0399463907191695,10.706467969820043,10.706467969820043,-22.613370340208665,15.219914362798226,22.374421956591608,39.76356058010734,56.243519470138175,179.15753111796278
418,3.8898,20211.5,0.9017,2.7060038160420503,7.34263788151082,9.053468112232615,9.053468112232615,20.815046101243848,14.977043130680087,20.828062346150134,38.807432762836186,52.93872860635697,181.07168704156481
419,3.892,20799.0,0.9044,2.7070214083367046,7.409810928924378,9.194642376035345,9.194642376035345,-22.5315484181453,-15.538444789939861,22.451123476854697,38.463790153963124,52.175679528606736,178.93119178863336
420,3.8908,20532.5,0.9062,2.722345504908323,7.194324153031948,9.288721660082894,9.288721660082894,21.12593003203143,-16.281682375081214,-20.659758155497947,40.91775808936826,55.17315100154084,182.84606124807397
421,3.8905,19540.0,0.8909,2.727181766935823,7.189094150450794,9.275748585402537,9.275748585402537,20.941501802194058,14.394991578212291,-20.993278651299313,41.43087499368144,56.37845625031593,186.14608502249408
